,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1878,9.10,253174,https://www.beeradvocate.com/beer/profile/18564/253174/,Belgian Tripel,18564,Upslope Brewing Company - Lee Hill,1,3.79
1879,10.20,324086,https://www.beeradvocate.com/beer/profile/48597/324086/,Bouquet,48597,Brewery Bhavana,1,4.26
1880,10.40,338423,https://www.beeradvocate.com/beer/profile/38153/338423/,Blondes Biest BA Cognac,38153,Buddelship Brauerei GmbH,1,3.96
1881,9.00,227831,https://www.beeradvocate.com/beer/profile/45329/227831/,Porteña Belgian Tripel,45329,Cerveceria Porteña,1,2.03
1882,9.60,315127,https://www.beeradvocate.com/beer/profile/39838/315127/,Devil’s Advocate,39838,New Bohemia Brewing Company,1,3.34
1883,10.40,256503,https://www.beeradvocate.com/beer/profile/41327/256503/,Carmel-ite Bourbon Barrel Aged Tripel,41327,Flix Brewhouse,1,3.75
1884,6.70,266232,https://www.beeradvocate.com/beer/profile/20608/266232/,Svinpæls,20608,Inderøy Gårdsbryggeri,1,3.55
1885,8.30,286456,https://www.beeradvocate.com/beer/profile/41466/286456/,Gravity Hill,41466,8one8 Brewing (818),1,4.2
1886,9.20,175864,https://www.beeradvocate.com/beer/profile/37453/175864/,Boondock Saint Honey Tripel,37453,Sycamore Brewing,1,3.89
1887,8.00,261880,https://www.beeradvocate.com/beer/profile/47483/261880/,Balthasar,47483,Delftse Stadsbrouwerij De Koperen Kat,1,3.25
1888,10.80,335353,https://www.beeradvocate.com/beer/profile/37907/335353/,Tripel G - Red Wine Barrel-Aged,37907,Sketchbook Brewing Company,1,4
1889,8.50,80377,https://www.beeradvocate.com/beer/profile/25800/80377/,Spring Break TRIPel,25800,The Wrecking Bar Brewpub,1,2.89
1890,7.00,278265,https://www.beeradvocate.com/beer/profile/34735/278265/,SNT Tripel,34735,Sick N Twisted Brewing Co.,1,3.75
1891,8.00,150009,https://www.beeradvocate.com/beer/profile/38005/150009/,Mooi Weer IJsbeer,38005,Bierbrouwerij De Blauwe IJsbeer,1,3.5
1892,8.60,284409,https://www.beeradvocate.com/beer/profile/45097/284409/,Drop Tine Tripel,45097,Buck Hill Brewery and Restaurant,1,3.93
1893,7.50,162553,https://www.beeradvocate.com/beer/profile/29813/162553/,Kempisch Vuur Tripel,29813,Brouwerij Pirlot,1,2.68
1894,9.70,125433,https://www.beeradvocate.com/beer/profile/35341/125433/,Tripel Secret Agent,35341,Clandestine Brewing Company,1,4
1895,8.50,270842,https://www.beeradvocate.com/beer/profile/33706/270842/,Daywalker,33706,Forge Brew Works,1,3.5
1896,15.00,272124,https://www.beeradvocate.com/beer/profile/46299/272124/,Man-Made Earthquake - Sherry Barrel-Aged,46299,American Solera,1,3.92
1897,8.20,247804,https://www.beeradvocate.com/beer/profile/46718/247804/,Secret Affairs,46718,Collusion Tap Works,1,3.75
1898, ? ,185852,https://www.beeradvocate.com/beer/profile/27234/185852/,The NY Stand Up Tripel,27234,Jonas Bronck Brewing Co Inc,1,4
1899,9.00,272125,https://www.beeradvocate.com/beer/profile/38563/272125/,Meridia,38563,MonsRegius bières artisanales,1,3.49
1900, ? ,151549,https://www.beeradvocate.com/beer/profile/33098/151549/,Bees In The Trappe,33098,Beltway Brewing Company,1,4.25
1901,8.50,259069,https://www.beeradvocate.com/beer/profile/47726/259069/,Meillieur,47726,Cervejaria Besten,1,3.78
1902,9.00,221950,https://www.beeradvocate.com/beer/profile/43386/221950/,Grapple Belgian Tripel,43386,Beardslee Public House,1,3.78
1903,11.50,227582,https://www.beeradvocate.com/beer/profile/6045/227582/,Honeytripper,6045,Iron Hill Brewery & Restaurant,1,4.05
1904,8.80,309246,https://www.beeradvocate.com/beer/profile/47410/309246/,Tripel,47410,Bull Island Brewing Company,1,3.65
1905,7.00,114174,https://www.beeradvocate.com/beer/profile/34116/114174/,Mash Tun Tripel,34116,Saddle and Sickle Brewing,1,3.51
1906,9.40,247294,https://www.beeradvocate.com/beer/profile/39883/247294/,Teicephalic Head Tripel,39883,Cognition Brewing Company,1,3.75
1907,9.00,252158,https://www.beeradvocate.com/beer/profile/22655/252158/,Church Street,22655,Straight To Ale,1,3.58
1908,8.40,334591,https://www.beeradvocate.com/beer/profile/51934/334591/,B03 Sterk Blond,51934,Brouwbar,1,3.52
1909,9.00,229632,https://www.beeradvocate.com/beer/profile/43729/229632/,Tripel,43729,Pine Island Brewing Company,0,0
1910,10.00,262402,https://www.beeradvocate.com/beer/profile/41165/262402/,Black Powder Tripel,41165,Sterling Pig Brewery,0,0
1911,9.20,160258,https://www.beeradvocate.com/beer/profile/27329/160258/,Tripel,27329,Black Heart Brewery,0,0
1912,10.60,316162,https://www.beeradvocate.com/beer/profile/47188/316162/,Left-Handed Monkey Wrench,47188,Yergey Brewing,0,0
1913, ? ,125187,https://www.beeradvocate.com/beer/profile/27029/125187/,Trinity Belgian Trippel,27029,Soo Brewing Company,0,0
1914,8.70,322820,https://www.beeradvocate.com/beer/profile/51046/322820/,Three Linden,51046,Gathering Place Brewing Company,0,0
1915,9.50,324100,https://www.beeradvocate.com/beer/profile/51282/324100/,Belgian Tripel,51282,Bog Brewing Company,0,0
1916,8.50,324613,https://www.beeradvocate.com/beer/profile/4980/324613/,Sweetheart Aria,4980,Engine House No. 9,0,0
1917,8.75,203014,https://www.beeradvocate.com/beer/profile/8685/203014/,Mighty Shillelagh,8685,Ruth McGowan's Brewpub,0,0
1918,8.80,335880,https://www.beeradvocate.com/beer/profile/48774/335880/,Tripel Trouble,48774,Green Mountain Beer Company,0,0
1919,9.00,312840,https://www.beeradvocate.com/beer/profile/29335/312840/,Luminous Libation,29335,Silver City Brewery & Taproom,0,0
1920,8.30,289802,https://www.beeradvocate.com/beer/profile/42559/289802/,Turpel Tripel,42559,The Libertine Brewing Company,0,0
1921,9.50,335629,https://www.beeradvocate.com/beer/profile/51286/335629/,#11 Belgian Tripel,51286,Venn Brewing Co.,0,0
1922,10.00,238605,https://www.beeradvocate.com/beer/profile/45068/238605/,Pilgrim,45068,Braurei Kloster Fischingen AG,0,0
1923,10.00,199182,https://www.beeradvocate.com/beer/profile/32645/199182/,Magnum Trip Belgian Tripel,32645,Stone's Throw Brewing,0,0
1924,5.40,215822,https://www.beeradvocate.com/beer/profile/33064/215822/,Pale Hearts,33064,Coppertail Brewing Co.,0,0
1925,9.00,324366,https://www.beeradvocate.com/beer/profile/51482/324366/,Moirai Tripel,51482,Akademia Brewing Company,0,0
1926,9.60,330513,https://www.beeradvocate.com/beer/profile/45462/330513/,Triple,45462,Brasserie Octopus,0,0
1927,8.50,244241,https://www.beeradvocate.com/beer/profile/46042/244241/,Tripel,46042,Varvar Brew,0,0
1928,10.50,314385,https://www.beeradvocate.com/beer/profile/16787/314385/,Symbiose - Biere Pinot Brut,16787,Bronckhorster Brewing Company,0,0
1929,9.50,328211,https://www.beeradvocate.com/beer/profile/39874/328211/,Tripel,39874,The Millworks,0,0
1930,9.00,221459,https://www.beeradvocate.com/beer/profile/5187/221459/,Origame 9 Biere Blonde Triple,5187,Brasserie Du Brabant,0,0
1931,8.50,336404,https://www.beeradvocate.com/beer/profile/52341/336404/,Roeselaarse Tripel,52341,Bram's Brewery,0,0
1932,9.00,162580,https://www.beeradvocate.com/beer/profile/26438/162580/,Bierpruver Tripel,26438,Huisbrouwerij De 3 Vaten,0,0
1933,9.10,324117,https://www.beeradvocate.com/beer/profile/51096/324117/,Belgian Tripel,51096,Southern Lights Brewing,0,0
1934,8.00,147734,https://www.beeradvocate.com/beer/profile/3442/147734/,Paternoster Tripel,3442,Microbrouwerij Achilles,0,0
1935,9.00,326935,https://www.beeradvocate.com/beer/profile/50275/326935/,Treyway,50275,Thornapple Brewing Company,0,0
1936,7.00,279835,https://www.beeradvocate.com/beer/profile/38403/279835/,Moonzen Tibetan Saffron Tripel,38403,Moonzen Brewery,0,0
1937,10.50,152859,https://www.beeradvocate.com/beer/profile/32093/152859/,Test Fire Triple,32093,Catawba Island Brewing Co.,0,0
1938,11.00,339229,https://www.beeradvocate.com/beer/profile/52428/339229/,American Tripel,52428,Ookapow Brewing,0,0
1939,8.00,164893,https://www.beeradvocate.com/beer/profile/27083/164893/,La Piautre Triple,27083,La Fabrique des Bières d'Anjou,0,0
1940,7.55,238367,https://www.beeradvocate.com/beer/profile/42675/238367/,Pratinha BTA,42675,Cervejaria Pratinha,0,0
1941,9.00,267040,https://www.beeradvocate.com/beer/profile/48324/267040/,Tripel,48324,V's Restaurant & Brewpub,0,0
1942,10.70,334881,https://www.beeradvocate.com/beer/profile/140/334881/,Trip In The Woods: Gin Barrel Aged Tripel,140,Sierra Nevada Brewing Co.,0,0
1943,9.50,312866,https://www.beeradvocate.com/beer/profile/36019/312866/,Naughty Sister,36019,Levi Garrison & Sons Brewing Company,0,0
1944,8.50,186146,https://www.beeradvocate.com/beer/profile/11960/186146/,Semois La Frangine Triple,11960,Microbrasserie Sainte-Hélène,0,0
1945,8.40,226083,https://www.beeradvocate.com/beer/profile/598/226083/,High Jinks,598,Onion Pub & Brewery / Wild Onion Brewing Co.,0,0
1946,9.20,158247,https://www.beeradvocate.com/beer/profile/38488/158247/,Riviѐre,38488,Neuse River Brewing Co.,0,0
1947,9.70,332328,https://www.beeradvocate.com/beer/profile/48531/332328/,Saint Asaph’s Tripel,48531,Portner Brewhouse,0,0
1948,9.00,206632,https://www.beeradvocate.com/beer/profile/43556/206632/,Cahier De Brouillon,43556,Brouwerij Vagebond,0,0
1949,8.00,206633,https://www.beeradvocate.com/beer/profile/43556/206633/,Vageblond,43556,Brouwerij Vagebond,0,0
1950,9.00,337705,https://www.beeradvocate.com/beer/profile/51573/337705/,Reserve Tripel,51573,New Realm Brewing Company,0,0
1951,9.20,227114,https://www.beeradvocate.com/beer/profile/32600/227114/,Tripel Threat,32600,Intracoastal Brewing Company,0,0
1952,8.00,206636,https://www.beeradvocate.com/beer/profile/43556/206636/,Vageblond Primeur,43556,Brouwerij Vagebond,0,0
1953, ? ,149804,https://www.beeradvocate.com/beer/profile/32758/149804/,Marouding Monks,32758,Castle Grill / Red Castle Brewery & Distillery,0,0
1954,9.00,215596,https://www.beeradvocate.com/beer/profile/43507/215596/,The Terese Belgian,43507,Studio Brew,0,0
1955,7.70,299052,https://www.beeradvocate.com/beer/profile/31114/299052/,Top Knot,31114,Starpoint Brewing,0,0
1956,9.50,258348,https://www.beeradvocate.com/beer/profile/45814/258348/,Dreamboat Abbey,45814,Fat Orange Cat Brew Co.,0,0
1957,9.60,340015,https://www.beeradvocate.com/beer/profile/51954/340015/,Small Batch: Belgian Tripel,51954,Macushla Brewing Co.,0,0
1958,9.50,209967,https://www.beeradvocate.com/beer/profile/40561/209967/,Phat Abbot Belgian Tripel,40561,Arbor Brewing Company,0,0
1959,8.80,294703,https://www.beeradvocate.com/beer/profile/35664/294703/,Three Fat Monks,35664,Final Gravity Brewing Co.,0,0
1960, ? ,164911,https://www.beeradvocate.com/beer/profile/35567/164911/,La Triple Du Dolmen,35567,La Suzannaise,0,0
1961,9.30,324143,https://www.beeradvocate.com/beer/profile/50973/324143/,Bousa Tripel,50973,Bousa Brewing Company,0,0
1962,9.60,133168,https://www.beeradvocate.com/beer/profile/35409/133168/,Tripped Out,35409,Rare Form Brewing Company,0,0
1963, ? ,165168,https://www.beeradvocate.com/beer/profile/25964/165168/,Verre Vriend,25964,Berghoeve Brouwerij,0,0
1964,9.00,319793,https://www.beeradvocate.com/beer/profile/42205/319793/,Ticks & Peaches,42205,Deviate Brewing,0,0
1965,9.00,266034,https://www.beeradvocate.com/beer/profile/48121/266034/,Long Tongue Liar,48121,Boneshire Brew Works,0,0
1966,7.00,227634,https://www.beeradvocate.com/beer/profile/45305/227634/,Dandelion Vine,45305,HopHead Craft Brewery,0,0
1967,7.30,265268,https://www.beeradvocate.com/beer/profile/28608/265268/,Tripel Jitters,28608,Brewfinity Brewing Company,0,0
1968,8.60,174644,https://www.beeradvocate.com/beer/profile/40650/174644/,Rye Tripel,40650,Manor Hill Brewing,0,0
1969,8.80,145461,https://www.beeradvocate.com/beer/profile/36243/145461/,Belphégor,36243,Microbrasserie La Boîte à Malt,0,0
1970,11.00,149813,https://www.beeradvocate.com/beer/profile/1937/149813/,Trois Poules De Noel - Tripel,1937,"Swashbuckler Brewing Co, LTD",0,0
1971,8.80,164917,https://www.beeradvocate.com/beer/profile/30441/164917/,La Val Heureuse La 88 Triple,30441,La Val Heureuse,0,0
1972,8.50,141623,https://www.beeradvocate.com/beer/profile/27040/141623/,XXX,27040,The Big Five Breweries,0,0
1973, ? ,163639,https://www.beeradvocate.com/beer/profile/34130/163639/,La Salamandre,34130,Le Temps d’une Pinte,0,0
1974,9.60,202810,https://www.beeradvocate.com/beer/profile/22065/202810/,Trippel,22065,Redwood Curtain Brewing Company,0,0
1975,8.80,149306,https://www.beeradvocate.com/beer/profile/6045/149306/,Trinity Triple,6045,Iron Hill Brewery & Restaurant,0,0
1976,10.50,148539,https://www.beeradvocate.com/beer/profile/30914/148539/,Uncorked,30914,Horse Thief Hollow,0,0
1977,8.00,247867,https://www.beeradvocate.com/beer/profile/35541/247867/,Trippel,35541,Fieldhouse Brewing Company,0,0
1978,8.90,322363,https://www.beeradvocate.com/beer/profile/9629/322363/,Santa's Boot,9629,Short's Brewing Company,0,0
1979,8.50,323131,https://www.beeradvocate.com/beer/profile/32749/323131/,Tonya Harding,32749,ShuBrew,0,0
1980,12.00,159549,https://www.beeradvocate.com/beer/profile/32365/159549/,TriplaX,32365,Legenda Sörfőzde,0,0
1981, ? ,134462,https://www.beeradvocate.com/beer/profile/35450/134462/,Macmeda Belgian Tripel,35450,La Jolla Brewing Company,0,0
1982,7.80,299582,https://www.beeradvocate.com/beer/profile/18353/299582/,Highway To Tripel,18353,Naked City Taphouse,0,0
1983,9.00,320830,https://www.beeradvocate.com/beer/profile/35143/320830/,Dragon Zest,35143,Forbidden Root Restaurant & Brewery,0,0
1984,8.50,272192,https://www.beeradvocate.com/beer/profile/46794/272192/,Stiff Leg,46794,Fainting Goat Brewing Company,0,0
1985,8.40,194624,https://www.beeradvocate.com/beer/profile/30247/194624/,Schizzam! (Barrel-Aged),30247,Earth Eagle Brewings,0,0
1986,8.00,142145,https://www.beeradvocate.com/beer/profile/16253/142145/,The Great Deep Belgian Tripel,16253,The Mermaid Tavern & Grille,0,0
1987,10.50,120386,https://www.beeradvocate.com/beer/profile/30406/120386/,The Arkenstone,30406,Dragon's Gate Brewery,0,0
1988,9.00,323650,https://www.beeradvocate.com/beer/profile/40571/323650/,Stardust,40571,Blue Earl Brewing Company,0,0
1989,9.00,153156,https://www.beeradvocate.com/beer/profile/38096/153156/,Norbert's Valkyrie Belgian Triple Amber,38096,Stilt House Brewery,0,0
1990,9.00,202565,https://www.beeradvocate.com/beer/profile/1634/202565/,Belgian Tripel,1634,Gilded Otter Brewing Company,0,0
1991,8.50,142661,https://www.beeradvocate.com/beer/profile/37259/142661/,Touni Minuit Tripel,37259,Flying Dodo Brewing Company,0,0
1992,8.50,153669,https://www.beeradvocate.com/beer/profile/36855/153669/,Trade Street Tripel,36855,2 Witches Winery & Brewing Co.,0,0
1993,8.80,329286,https://www.beeradvocate.com/beer/profile/44604/329286/,Panic At The Nunnery,44604,Burning Beard Brewing Company,0,0
1994,9.75,273224,https://www.beeradvocate.com/beer/profile/41581/273224/,Triple Dog Dare Ya,41581,Contrary Brewing Co,0,0
1995,8.00,230473,https://www.beeradvocate.com/beer/profile/45681/230473/,Sudersand,45681,Fåragården Restaurang / Fårö Bryggeri,0,0
1996,8.50,301385,https://www.beeradvocate.com/beer/profile/47190/301385/,Tripel Carmelite,47190,Vessel Ales / Vessel Taphouse,0,0
1997,8.00,323657,https://www.beeradvocate.com/beer/profile/46156/323657/,Triforce Tripel,46156,Brick Works Brewing and Eats,0,0
1998,9.20,275786,https://www.beeradvocate.com/beer/profile/43612/275786/,Belgian Style Tripel,43612,Alter Brewing Company,0,0
1999,7.00,196683,https://www.beeradvocate.com/beer/profile/29070/196683/,Nivoo Tripel,29070,Brouwerij Anders,0,0
2000,10.00,211531,https://www.beeradvocate.com/beer/profile/13605/211531/,Triple Merci,13605,Le Trou Du Diable,0,0
2001,8.50,289616,https://www.beeradvocate.com/beer/profile/49201/289616/,Tripel,49201,Hillman Beer,0,0
2002,8.08,163920,https://www.beeradvocate.com/beer/profile/19833/163920/,Woinic Rouge,19833,Brasserie Artisanale des Ardennes,0,0
2003,10.50,240208,https://www.beeradvocate.com/beer/profile/43604/240208/,Massive Traverse,43604,Periodic Brewing Company,0,0
2004,8.00,253008,https://www.beeradvocate.com/beer/profile/2361/253008/,Sjarel,2361,Brouwerij De Graal,0,0
2005, ? ,165713,https://www.beeradvocate.com/beer/profile/39853/165713/,Sweet Kentucky Belle,39853,The Cebruery,0,0
2006,8.10,302673,https://www.beeradvocate.com/beer/profile/40061/302673/,Tripel Rig,40061,Biloxi Brewing Company,0,0
2007,8.70,121681,https://www.beeradvocate.com/beer/profile/34765/121681/,Trinitas,34765,Save The World Brewing Company,0,0
2008,8.00,253009,https://www.beeradvocate.com/beer/profile/4992/253009/,Slaapmutske Biologique,4992,Brouwerij Slaapmutske,0,0
2009,9.00,270674,https://www.beeradvocate.com/beer/profile/48463/270674/,Seek Truth,48463,Crooked Run Central,0,0
2010,9.50,219730,https://www.beeradvocate.com/beer/profile/43086/219730/,Pedal Haus Tripel,43086,Pedal Haus Brewery,0,0
2011,8.90,180306,https://www.beeradvocate.com/beer/profile/23/180306/,Twisted Tripel,23,Twisted Pine Brewing Company,0,0
2012,9.50,306771,https://www.beeradvocate.com/beer/profile/47688/306771/,Beta Cru,47688,Cosmos Brewing,0,0
2013,9.50,331860,https://www.beeradvocate.com/beer/profile/42206/331860/,3's Company,42206,Draught Horse Brewery,0,0
2014,9.40,202580,https://www.beeradvocate.com/beer/profile/39490/202580/,Two Eagle California Tripel,39490,Mountain Rambler Brewery,0,0
2015,8.90,139093,https://www.beeradvocate.com/beer/profile/24847/139093/,Tripel Lindy,24847,Lake Bluff Brewing Company,0,0
2016,10.50,205398,https://www.beeradvocate.com/beer/profile/37528/205398/,Urizen,37528,Mager Brewery,0,0
2017,9.00,206166,https://www.beeradvocate.com/beer/profile/43488/206166/,Belgian Tripel,43488,Alt Brew,0,0
2018,8.50,107350,https://www.beeradvocate.com/beer/profile/31430/107350/,Zio Carlo Amypalooza,31430,Chimera Brewing,0,0
2019,11.00,220760,https://www.beeradvocate.com/beer/profile/33187/220760/,Spokesmen Tripel,33187,Big Head Brewing Co.,0,0
2020,9.50,244824,https://www.beeradvocate.com/beer/profile/46785/244824/,Candyman,46785,Walking Tree Brewery,0,0
2021,9.00,311128,https://www.beeradvocate.com/beer/profile/30870/311128/,Eloise,30870,La Cabra Brewing,0,0
2022,8.00,164953,https://www.beeradvocate.com/beer/profile/27280/164953/,Science Infuse Triple,27280,Science Infuse,0,0
2023,9.00,230745,https://www.beeradvocate.com/beer/profile/11552/230745/,Altar Call,11552,Redlight Redlight,0,0
2024,9.40,233305,https://www.beeradvocate.com/beer/profile/30321/233305/,Zinfandel Wine Barrel Aged Belgian Imperial Tripel,30321,Beer'd Brewing Co.,0,0
2025,8.00,299354,https://www.beeradvocate.com/beer/profile/1606/299354/,Brother Crazy John's Tripel,1606,North Fork Brewing,0,0
2026,10.30,325466,https://www.beeradvocate.com/beer/profile/49139/325466/,Solar Halo,49139,3 Disciples Brewing,0,0
2027,9.00,195162,https://www.beeradvocate.com/beer/profile/33082/195162/,Monk’s Secret,33082,Hopfanatic Brewery,0,0
2028,9.50,265307,https://www.beeradvocate.com/beer/profile/10153/265307/,Pisgah Solstice,10153,Pisgah Brewing Co.,0,0
2029,10.30,331867,https://www.beeradvocate.com/beer/profile/35874/331867/,B.A. Tripel,35874,Brewery Becker,0,0
2030,9.00,340059,https://www.beeradvocate.com/beer/profile/50672/340059/,Triple Edge,50672,Itasca Brewing Company,0,0
2031,8.00,190300,https://www.beeradvocate.com/beer/profile/40632/190300/,Trippel,40632,NOVO Brazil Brewing Co.,0,0
2032,8.50,324444,https://www.beeradvocate.com/beer/profile/50194/324444/,Bryggja,50194,Brouwerij Bryggja,0,0
2033,10.20,202845,https://www.beeradvocate.com/beer/profile/22065/202845/, Tripel Du Chêne,22065,Redwood Curtain Brewing Company,0,0
2034,9.00,281949,https://www.beeradvocate.com/beer/profile/39442/281949/,Belgian Triple,39442,St. Nicholas Brewing Company,0,0
2035,8.00,315997,https://www.beeradvocate.com/beer/profile/33566/315997/,Three Bagger - 1st Base,33566,Kinnegar Brewing,0,0
2036,9.60,202846,https://www.beeradvocate.com/beer/profile/22065/202846/, Tripel Du Chêne Cerise,22065,Redwood Curtain Brewing Company,0,0
2037,8.00,142686,https://www.beeradvocate.com/beer/profile/37203/142686/,Triple,37203,Picaro,0,0
2038,8.90,165214,https://www.beeradvocate.com/beer/profile/36503/165214/,Happy Neighbor Belgian Tripel,36503,Old 690 Brewing Company,0,0
2039,10.00,274271,https://www.beeradvocate.com/beer/profile/42117/274271/,Belgian Tripel,42117,Spring Gate Brewery,0,0
2040,10.50,300383,https://www.beeradvocate.com/beer/profile/40790/300383/,Mossback Monk Belgian Style Tripel,40790,Hellbent Brewing Company,0,0
2041,9.00,334944,https://www.beeradvocate.com/beer/profile/50801/334944/,Abbey Tripel,50801,Aston Abbey Brewing Co.,0,0
2042, ? ,85856,https://www.beeradvocate.com/beer/profile/29885/85856/,Jasmine Infused Tripel,29885,Loveland Aleworks,0,0
2043,8.50,328033,https://www.beeradvocate.com/beer/profile/42883/328033/,Dronkenput Tripel,42883,Kustbrouwerij,0,0
2044,8.30,203105,https://www.beeradvocate.com/beer/profile/22622/203105/,Tony Tripel,22622,Social Kitchen & Brewery,0,0
2045,10.80,293729,https://www.beeradvocate.com/beer/profile/2454/293729/,Liquid Gold,2454,Thomas Creek Brewery,0,0
2046,11.10,278882,https://www.beeradvocate.com/beer/profile/32572/278882/,XXX,32572,Ironwood Brewing Co.,0,0
2047,7.20,230242,https://www.beeradvocate.com/beer/profile/2299/230242/,Thouroutenaere,2299,Brouwerij Strubbe,0,0
2048,10.30,324962,https://www.beeradvocate.com/beer/profile/41409/324962/,Toi Moi Et La Triple,41409,Columbus House Brewery,0,0
2049,10.00,177251,https://www.beeradvocate.com/beer/profile/39686/177251/,Seraphim,39686,Black Cloister Brewing Company,0,0
2050,8.80,177507,https://www.beeradvocate.com/beer/profile/35494/177507/,Belgian Tripel,35494,Black Cap Brewing Company,0,0
2051,8.00,161636,https://www.beeradvocate.com/beer/profile/34394/161636/,T-Rex Tripel,34394,Fossil Cove Brewing Co.,0,0
2052,8.50,245348,https://www.beeradvocate.com/beer/profile/45563/245348/,Wake Up Juice,45563,Twisted Barrel Ale,0,0
2053,9.00,288616,https://www.beeradvocate.com/beer/profile/38563/288616/,Fabrica #2,38563,MonsRegius bières artisanales,0,0
2054,10.40,328555,https://www.beeradvocate.com/beer/profile/42205/328555/,Solar Federation,42205,Deviate Brewing,0,0
2055,9.60,137067,https://www.beeradvocate.com/beer/profile/31586/137067/,La Raison,31586,Benelux Brasserie Artisanale,0,0
2056,8.00,268139,https://www.beeradvocate.com/beer/profile/46826/268139/,Tomahawk Tripel,46826,Forest City Brewery,0,0
2057,8.80,335211,https://www.beeradvocate.com/beer/profile/32679/335211/,Rodeo Spirit,32679,Wiseacre Brewing,0,0
2058, ? ,216427,https://www.beeradvocate.com/beer/profile/33937/216427/,Tripel,33937,Bunsenbrewer,0,0
2059,9.50,254315,https://www.beeradvocate.com/beer/profile/47412/254315/,PIF Triple,47412,Brasserie au Pif,0,0
2060,9.00,299116,https://www.beeradvocate.com/beer/profile/46554/299116/,Holdfast,46554,Yachats Brewing,0,0
2061,12.90,265581,https://www.beeradvocate.com/beer/profile/46190/265581/,Pig Iron Belgian Tripel,46190,Pig Iron Brewing Co,0,0
2062,8.50,339309,https://www.beeradvocate.com/beer/profile/49413/339309/,Belgian 3 Way,49413,Cueni Brewing Co,0,0
2063,10.00,245869,https://www.beeradvocate.com/beer/profile/16803/245869/,Tante Tricotante (Cabernet / Shiraz),16803,Microbrasserie Du Lac-Saint-Jean,0,0
2064,9.30,279150,https://www.beeradvocate.com/beer/profile/48939/279150/,Sticky Hands,48939,Hysteria Brewing Company,0,0
2065,8.00,229230,https://www.beeradvocate.com/beer/profile/36095/229230/,Patient 0,36095,Persimmon Hollow Brewing,0,0
2066, ? ,163950,https://www.beeradvocate.com/beer/profile/38491/163950/,L’insurgée,38491,Brasserie Artisanale La Canaille,0,0
2067,8.80,310126,https://www.beeradvocate.com/beer/profile/48291/310126/,Trailblazer,48291,Montross Brewery,0,0
2068,9.50,312430,https://www.beeradvocate.com/beer/profile/33463/312430/,Sanctuary Reserve,33463,Back Bay Brewing Co.,0,0
2069,9.60,174192,https://www.beeradvocate.com/beer/profile/34431/174192/,White Light/White Heat,34431,Coal Creek TAP,0,0
2070,10.00,318833,https://www.beeradvocate.com/beer/profile/46670/318833/,The Traveler,46670,OpenRoad Brewery,0,0
2071,9.10,67443,https://www.beeradvocate.com/beer/profile/63/67443/,SuperBier Trippel,63,Deschutes Brewery,0,0
2072,11.00,232051,https://www.beeradvocate.com/beer/profile/33611/232051/,Monkosa,33611,SaltWater Brewery,0,0
2073,9.40,311412,https://www.beeradvocate.com/beer/profile/30934/311412/,The Doctor,30934,Souris River Brewing,0,0
2074,8.70,163957,https://www.beeradvocate.com/beer/profile/30625/163957/,Abducted By Oranges,30625,Nevin's Brewing Company,0,0
2075,11.00,232053,https://www.beeradvocate.com/beer/profile/33611/232053/,Comet Dry Hopped,33611,SaltWater Brewery,0,0
2076,9.50,324981,https://www.beeradvocate.com/beer/profile/40048/324981/,Chaudfontaine Houblon,40048,Superior Bathhouse Brewery,0,0
2077,9.10,340598,https://www.beeradvocate.com/beer/profile/48193/340598/,Jolly Belgian Tripel,48193,The Jolly Scholar,0,0
2078,8.00,211318,https://www.beeradvocate.com/beer/profile/43994/211318/,Big Buck$,43994,Wobbly Hopps Brewery,0,0
2079,8.50,164726,https://www.beeradvocate.com/beer/profile/34612/164726/,Les 3 Loups Triple,34612,Brasserie Les 3 Loups,0,0
2080,8.60,123766,https://www.beeradvocate.com/beer/profile/35152/123766/,Trinity Ale,35152,Chatty Monks Brewing,0,0
2081,10.00,324982,https://www.beeradvocate.com/beer/profile/40048/324982/,Chaudfontaine Trent-Trois,40048,Superior Bathhouse Brewery,0,0
2082,11.00,232055,https://www.beeradvocate.com/beer/profile/33611/232055/,Pacific Jade,33611,SaltWater Brewery,0,0
2083,11.00,232056,https://www.beeradvocate.com/beer/profile/33611/232056/,Margarita Don't Get Confused,33611,SaltWater Brewery,0,0
2084,8.00,313976,https://www.beeradvocate.com/beer/profile/28036/313976/,La Sirène Avant Garde Forêt Sauvage,28036,La Sirène Brewing,0,0
2085,9.50,260217,https://www.beeradvocate.com/beer/profile/28817/260217/,Team Tripel Threat,28817,The Homebrewer / Home Brewing Co,0,0
2086,11.00,232058,https://www.beeradvocate.com/beer/profile/33611/232058/,Passion Fruit,33611,SaltWater Brewery,0,0
2087,8.00,330365,https://www.beeradvocate.com/beer/profile/40910/330365/,Severus Blonde Triple,40910,Brasserie Jamm's,0,0
2088, ? ,272509,https://www.beeradvocate.com/beer/profile/38880/272509/,Malort-inspired Tripel,38880,Folksbier Brewery,0,0
2089,9.70,206974,https://www.beeradvocate.com/beer/profile/32838/206974/,Keys To The Asylum: Barrel-Aged Silver-Tongued Devil,32838,Scratchtown Brewing Company,0,0
2090,9.00,168575,https://www.beeradvocate.com/beer/profile/37759/168575/,Tripel,37759,Jackrabbit Brewing Company,0,0
